feature	length
gene	17140
gene	1212
gene	12250
gene	4998
gene	22580
gene	8386
gene	204204
gene	62816
gene	11166
gene	29653
gene	27984
gene	9592
gene	77882
gene	38658
gene	7576
gene	14402
gene	86396
gene	1258
gene	102145
gene	21507
gene	30458
gene	325329
gene	34545
gene	7072
gene	7337
gene	327789
gene	139978
gene	8854
gene	17779
gene	18040
gene	49638
gene	28080
gene	3303
gene	106604
gene	51604
gene	5441
gene	7036
gene	119707
gene	5630
gene	11180
gene	98251
gene	351519
gene	2229
gene	21922
gene	12596
gene	599
gene	72879
gene	3188
gene	27951
gene	10792
gene	10525
gene	3064
gene	10905
gene	9575
gene	15239
gene	62528
gene	10861
gene	328556
gene	4459
gene	6940
gene	35834
gene	7108
gene	44520
gene	1158
gene	18756
gene	13295
gene	57908
gene	21259
gene	51602
gene	9121
gene	1177
gene	321
gene	4346
gene	2773
gene	1155
gene	2116
gene	123960
gene	89323
gene	20713
gene	1806
gene	5488
gene	5934
gene	5238
gene	1332
gene	2188
gene	3180
gene	59796
gene	10356
gene	15129
gene	86520
gene	22390
gene	49271
gene	11228
gene	4281
gene	12011
gene	41741
gene	131832
gene	2562
gene	6856
gene	93205
gene	5261
gene	92969
gene	2171
gene	92945
gene	13880
gene	6723
gene	97897
gene	7206
gene	18145
gene	23072
gene	3426
gene	45117
gene	80275
gene	23829
gene	8213
gene	3607
gene	110881
gene	399
gene	1257
gene	12231
gene	7725
gene	432
gene	3073
gene	286264
gene	54138
gene	11472
gene	67528
gene	63217
gene	323072
gene	16678
gene	6219
gene	81393
gene	90603
gene	274403
gene	367299
gene	16575
gene	36842
gene	56598
gene	71328
gene	54333
gene	101933
gene	71978
gene	79946
gene	113724
gene	35620
gene	56934
gene	114567
gene	41224
gene	236091
gene	40212
gene	30405
gene	56258
gene	191584
gene	948
gene	15863
gene	213581
gene	91055
gene	91555
gene	27
gene	62413
gene	41740
gene	7246
gene	46828
gene	207509
gene	73999
gene	114694
gene	90467
gene	5274
gene	828139
gene	65637
gene	122158
gene	33029
gene	375103
gene	86240
gene	717
gene	36679
gene	206037
gene	30951
gene	23440
gene	1895
gene	6931
gene	5581
gene	18485
gene	22999
gene	70924
gene	4324
gene	10035
gene	28218
gene	517511
gene	43405
gene	20463
gene	189360
gene	3591
gene	51389
gene	9464
gene	28491
gene	204194
gene	288944
gene	8607
gene	46248
gene	921460
gene	25978
gene	57079
gene	27257
gene	22376
gene	26200
gene	34342
gene	10893
gene	31149
gene	926267
gene	112645
gene	314105
gene	57998
gene	95627
gene	4661
gene	96004
gene	22818
gene	111656
gene	66843
gene	1953
gene	6722
gene	5386
gene	3101
gene	24682
gene	4847
gene	13290
gene	27574
gene	71551
gene	41645
gene	18296
gene	9938
gene	17251
gene	5446
gene	19117
gene	30380
gene	669
gene	40283
gene	47711
gene	4325
gene	10402
gene	58779
gene	19749
gene	5236
gene	321760
gene	228706
gene	7755
gene	36900
gene	13597
gene	4007
gene	78290
gene	7327
gene	34322
gene	51807
gene	117587
gene	1780
gene	16129
gene	13356
gene	93969
gene	84547
gene	187276
gene	5521
gene	41274
gene	174412
gene	11006
gene	24872
gene	12151
gene	15529
gene	20295
gene	281363
gene	237
gene	51578
gene	3153
gene	19262
gene	11281
gene	7849
gene	14939
gene	870
gene	67018
gene	19963
gene	18867
gene	22202
gene	38935
gene	67007
gene	25969
gene	10280
gene	17063
gene	7041
gene	57720
gene	11088
gene	32738
gene	307743
gene	1165655
gene	14723
gene	54442
gene	60751
gene	19467
gene	207193
gene	10377
gene	10978
gene	27590
gene	8429
gene	13152
gene	68954
gene	9371
gene	1215
gene	89669
gene	7707
gene	1538
gene	45675
gene	13147
gene	1182
gene	52171
gene	5229
gene	13637
gene	24190
gene	223494
gene	84572
gene	3291
gene	18492
gene	12969
gene	20488
gene	20664
gene	15961
gene	13996
gene	10492
gene	9766
gene	51510
gene	28634
gene	24745
gene	20703
gene	23959
gene	4981
gene	104359
gene	1948
gene	81297
gene	6800
gene	19716
gene	21155
gene	18895
gene	52976
gene	4795
gene	1071
gene	331477
gene	24852
gene	783
gene	29423
gene	4556
gene	59531
gene	33989
gene	36106
gene	18676
gene	10527
gene	6104
gene	14719
gene	18525
gene	20520
gene	29188
gene	24183
gene	28520
gene	1604
gene	13935
gene	9135
gene	30566
gene	35499
gene	5993
gene	24063
gene	3122
gene	105857
gene	13604
gene	73267
gene	10899
gene	9880
gene	1557
gene	38988
gene	5647
gene	24402
gene	19053
gene	47323
gene	15882
gene	59696
gene	4954
gene	1938
gene	109104
gene	1104
gene	44892
gene	28795
gene	145799
gene	35931
gene	1169
gene	55995
gene	11891
gene	3110
gene	19867
gene	56251
gene	55224
gene	122781
gene	1662
gene	21639
gene	10860
gene	41215
gene	130898
gene	5696
gene	1267755
gene	20183
gene	8088
gene	38658
gene	1363
gene	4587
gene	31186
gene	3516
gene	102894
gene	39580
gene	38987
gene	159032
gene	30804
gene	6648
gene	14772
gene	25622
gene	65001
gene	29257
gene	47127
gene	47912
gene	13165
gene	65029
gene	67933
gene	215799
gene	66408
gene	44580
gene	197970
gene	24114
gene	14929
gene	8639
gene	155072
gene	9257
gene	4961
gene	37918
gene	83633
gene	23350
gene	5157
gene	714
gene	618
gene	6934
gene	4994
gene	8544
gene	12784
gene	1021
gene	53669
gene	24573
gene	1929
gene	96368
gene	19399
gene	27368
gene	2803
gene	50680
gene	32324
gene	2333
gene	2275
gene	17391
gene	20114
gene	3877
gene	11792
gene	101055
gene	7240
gene	8120
gene	4095
gene	8137
gene	7798
gene	11417
gene	3867
gene	369708
gene	11640
gene	97676
gene	336
gene	62987
gene	7393
gene	9184
gene	18174
gene	12882
gene	21628
gene	2498
gene	91663
gene	25910
gene	10084
gene	8664
gene	18280
gene	4435
gene	226243
gene	245622
gene	44735
gene	8444
gene	65208
gene	7620
gene	9884
gene	2771
gene	30308
gene	24471
gene	35930
gene	798
gene	6109
gene	23483
gene	4660
gene	49970
gene	14123
gene	21502
gene	160005
gene	18801
gene	53068
gene	42919
gene	91516
gene	20615
gene	58585
gene	10612
gene	394036
gene	23705
gene	562236
gene	54288
gene	30948
gene	37555
gene	6630
gene	70356
gene	45834
gene	23667
gene	30010
gene	50462
gene	141716
gene	1015770
gene	153391
gene	527124
gene	22585
gene	180951
gene	52511
gene	23728
gene	214143
gene	194022
gene	73000
gene	29112
gene	1524
gene	14626
gene	866
gene	16486
gene	52487
gene	143285
gene	295920
gene	10300
gene	80655
gene	196073
gene	27317
gene	16471
gene	3102
gene	177490
gene	453
gene	39134
gene	31851
gene	286981
gene	16211
gene	14337
gene	1345
gene	884128
gene	52961
gene	48453
gene	97894
gene	11260
gene	30590
gene	2889
gene	164939
gene	15262
gene	19586
gene	27226
gene	30776
gene	20513
gene	52236
gene	6245
gene	30243
gene	53879
gene	51915
gene	18168
gene	44267
gene	20444
gene	29744
gene	18633
gene	3104
gene	36903
gene	10171
gene	12065
gene	15582
gene	32504
gene	1806
gene	6668
gene	6389
gene	14290
gene	3892
gene	7264
gene	155457
gene	363
gene	77442
gene	21076
gene	67300
gene	414
gene	176186
gene	771
gene	36875
gene	49839
gene	24342
gene	159649
gene	100113
gene	13665
gene	288205
gene	28081
gene	37468
gene	17616
gene	5014
gene	77428
gene	52618
gene	93334
gene	66221
gene	1005
gene	23417
gene	58053
gene	18155
gene	12658
gene	17025
gene	36120
gene	22461
gene	68711
gene	597581
gene	31495
gene	11999
gene	18025
gene	64278
gene	37554
gene	123565
gene	307704
gene	13568
gene	651
gene	2430
gene	14477
gene	27638
gene	4244
gene	13895
gene	909
gene	2304
gene	10639
gene	678
gene	27756
gene	1656
gene	3215
gene	1525
gene	1037
gene	11892
gene	9561
gene	13240
gene	494741
gene	27935
gene	3930
gene	5507
gene	28600
gene	262692
gene	746542
gene	19318
gene	166591
gene	79951
gene	248671
gene	14452
gene	26215
gene	702
gene	49572
gene	67515
gene	28564
gene	9256
gene	78597
gene	312940
gene	39179
gene	121576
gene	66054
gene	35505
gene	455
gene	12482
gene	18015
gene	48066
gene	26315
gene	97266
gene	32170
gene	14201
gene	73536
gene	110949
gene	8959
gene	1776
gene	3577
gene	1418
gene	23597
gene	12712
gene	33338
gene	1366
gene	20196
gene	20263
gene	4403
gene	38231
gene	203845
gene	111537
gene	103890
gene	133666
gene	4516
gene	63675
gene	121335
gene	6930
gene	45594
gene	12245
gene	4723
gene	2028
gene	203308
gene	25020
gene	21315
gene	3569
gene	55060
gene	543
gene	28778
gene	222
gene	202297
gene	219234
gene	7998
gene	38209
gene	36863
gene	5643
gene	17427
gene	3615
gene	16364
gene	35918
gene	6131
gene	40852
gene	11019
gene	10156
gene	51464
gene	6747
gene	56654
gene	22056
gene	13074
gene	72261
gene	38972
gene	5421
gene	19949
gene	2582
gene	7000
gene	45966
gene	2209
gene	5401
gene	4307
gene	13558
gene	501
gene	11996
gene	50435
gene	7102
gene	5816
gene	4420
gene	16028
gene	10313
gene	162930
gene	1060
gene	40671
gene	9164
gene	32550
gene	18249
gene	3786
gene	1521
gene	15952
gene	3833
gene	6958
gene	169682
gene	6969
gene	66179
gene	34358
gene	180
gene	43325
gene	1820
gene	22784
gene	1386
gene	7724
gene	24216
gene	32565
gene	4816
gene	3061
gene	3226
gene	18708
gene	822
gene	1193
gene	9762
gene	8027
gene	3410
gene	15614
gene	8894
gene	2874
gene	3727
gene	2990
gene	835
gene	3026
gene	11287
gene	3735
gene	2616
gene	20231
gene	4093
gene	39536
gene	1095
gene	2485
gene	3470
gene	14388
gene	1735
gene	3982
gene	5293
gene	16488
gene	10346
gene	11125
gene	4446
gene	1564
gene	1345
gene	4279
gene	25826
gene	1404
gene	18694
gene	25533
gene	10093
gene	15366
gene	12234
gene	4349
gene	1359
gene	26791
gene	9046
gene	3795
gene	10597
gene	474
gene	10182
gene	28234
gene	438772
gene	25950
gene	6470
gene	18532
gene	5427
gene	35879
gene	4714
gene	11967
gene	38121
gene	29710
gene	8769
gene	1071
gene	14229
gene	1802
gene	1716
gene	2695
gene	5359
gene	5022
gene	865
gene	9260
gene	6881
gene	1046
gene	24319
gene	7128
gene	9931
gene	3087
gene	1901
gene	8338
gene	7689
gene	4123
gene	6761
gene	9034
gene	11187
gene	13878
gene	10806
gene	6079
gene	4296
gene	1332
gene	4910
gene	13400
gene	10891
gene	18594
gene	2120
gene	13529
gene	1760
gene	2264
gene	23321
gene	6488
gene	21401
gene	3249
gene	1155
gene	13373
gene	7051
gene	9392
gene	834
gene	20612
gene	20233
gene	23599
gene	2420
gene	11838
gene	5978
gene	1336
gene	1189
gene	57991
gene	1988
gene	15034
gene	3709
gene	35267
gene	17838
gene	14209
gene	10683
gene	3039
gene	9767
gene	5165
gene	2969
gene	2126
gene	10479
gene	6809
gene	2151
gene	1137
gene	4806
gene	2604
gene	2513
gene	6290
gene	8997
gene	1100
gene	7012
gene	2007
gene	3270
gene	10616
gene	5772
gene	6185
gene	3921
gene	10237
gene	4394
gene	1334
gene	7352
gene	3717
gene	2376
gene	17525
gene	4630
gene	3476
gene	7859
gene	33987
gene	94090
gene	237939
gene	8294
gene	69715
gene	19297
gene	80438
gene	189641
gene	138283
gene	108567
gene	3779
gene	133405
gene	148526
gene	25661
gene	305891
gene	32736
gene	381153
gene	15323
gene	78756
gene	108462
gene	20921
gene	94821
gene	145109
gene	519428
gene	3032
gene	2079
gene	735
gene	256306
gene	60691
gene	112878
gene	89898
gene	87624
gene	595841
gene	173420
gene	10715
gene	36688
gene	45572
gene	3611
gene	293070
gene	201768
gene	127924
gene	67356
gene	22039
gene	160872
gene	106744
gene	37256
gene	48384
gene	50109
gene	11296
gene	135035
gene	67255
gene	42977
gene	69366
gene	394107
gene	421110
gene	122032
gene	2406
gene	38667
gene	388667
gene	54916
gene	97543
gene	403750
gene	35358
gene	26732
gene	164700
gene	20589
gene	166225
gene	25167
gene	58757
gene	1210
gene	107046
gene	32668
gene	80829
gene	17971
gene	20240
gene	59208
gene	15797
gene	20258
gene	138996
gene	12185
gene	203261
gene	14629
gene	30376
gene	23581
gene	45306
gene	20584
gene	5200
gene	34813
gene	93145
gene	10936
gene	97379
gene	88334
gene	11265
gene	209136
gene	7234
gene	8441
gene	337
gene	204985
gene	1609
gene	39518
gene	37178
gene	19123
gene	28512
gene	47856
gene	95616
gene	79641
gene	72305
gene	146016
gene	23428
gene	136065
gene	50023
gene	216
gene	4810
gene	164928
gene	101918
gene	180636
gene	29380
gene	7988
gene	13352
gene	1524
gene	10345
gene	24388
gene	50202
gene	10323
gene	18624
gene	27653
gene	9214
gene	669
gene	5549
gene	39292
gene	33720
gene	36213
gene	146857
gene	68835
gene	20138
gene	5134
gene	588
gene	40750
gene	11123
gene	29390
gene	1429
gene	4539
gene	149178
gene	53267
gene	4938
gene	139259
gene	32606
gene	1311
gene	34739
gene	25335
gene	11200
gene	2570
gene	108579
gene	13854
gene	341333
gene	66650
gene	16127
gene	36190
gene	5249
gene	14231
gene	66529
gene	26257
gene	24015
gene	38815
gene	7511
gene	77237
gene	395736
gene	61348
gene	21500
gene	55932
gene	2505
gene	78350
gene	24886
gene	561
gene	3027
gene	1788
gene	26901
gene	294
gene	16583
gene	1005
gene	20135
gene	19835
gene	59222
gene	36959
gene	16473
gene	94063
gene	666
gene	46286
gene	25298
gene	3416
gene	52754
gene	6939
gene	205753
gene	64263
gene	68928
gene	15307
gene	7914
gene	858
gene	21
gene	942
gene	46692
gene	54803
gene	19051
gene	140830
gene	3742
gene	17191
gene	561816
gene	25030
gene	3983
gene	17318
gene	238244
gene	8306
gene	27555
gene	13939
gene	1308
gene	55064
gene	8026
gene	26720
gene	10637
gene	12321
gene	6663
gene	5309
gene	14679
gene	44738
gene	86687
gene	5274
gene	45749
gene	2835
gene	522361
gene	91671
gene	39077
gene	12435
gene	249
gene	88282
gene	25507
gene	5563
gene	140398
gene	29921
gene	34235
gene	35403
gene	35402
gene	15269
gene	11760
gene	65173
gene	124818
gene	211755
gene	28971
gene	193183
gene	106469
gene	170556
gene	646790
gene	94896
gene	41024
gene	49467
gene	17038
gene	31641
gene	1385490
gene	95321
gene	36232
gene	109656
gene	49134
gene	1368
gene	61403
gene	19043
gene	6708
gene	24621
gene	6148
gene	186537
gene	4706
gene	3135
gene	98534
gene	8298
gene	24573
gene	38305
gene	21202
gene	24282
gene	8349
gene	5170
gene	5025
gene	7194
gene	147899
gene	55943
gene	246805
gene	9616
gene	166171
gene	75241
gene	61814
gene	51922
gene	44104
gene	7219
gene	43335
gene	10451
gene	64160
gene	5543
gene	8996
gene	16375
gene	13215
gene	307759
gene	21616
gene	8844
gene	44421
gene	5173
gene	46196
gene	3441
gene	9519
gene	22064
gene	48409
gene	19141
gene	8756
gene	6499
gene	149599
gene	419
gene	6838
gene	150238
gene	32154
gene	35699
gene	27554
gene	9045
gene	3441
gene	105377
gene	2933
gene	40894
gene	100654
gene	10040
gene	160
gene	27949
gene	46050
gene	3794
gene	12594
gene	652572
gene	8792
gene	348364
gene	11139
gene	23638
gene	969
gene	15453
gene	74253
gene	33616
gene	26363
gene	31407
gene	11972
gene	3544
gene	37556
gene	558
gene	3983
gene	14477
gene	500985
gene	5015
gene	58414
gene	70705
gene	26128
gene	4072
gene	58090
gene	10552
gene	39749
gene	91983
gene	112465
gene	36290
gene	5890
gene	40211
gene	7156
gene	65608
gene	15209
gene	27661
gene	9512
gene	1830
gene	21102
gene	884
gene	28611
gene	27061
gene	12473
gene	12531
gene	8448
gene	182977
gene	22855
gene	14610
gene	6929
gene	12092
gene	81559
gene	25031
gene	2952
gene	14711
gene	18898
gene	1527
gene	10418
gene	9662
gene	27038
gene	138188
gene	18786
gene	34305
gene	18428
gene	552
gene	15482
gene	60919
gene	25045
gene	9307
gene	12392
gene	144113
gene	24363
gene	8025
gene	65855
gene	21223
gene	46465
gene	31341
gene	15667
gene	12015
gene	8764
gene	7789
gene	3384
gene	3202
gene	208216
gene	10205
gene	3820
gene	38298
gene	52167
gene	62513
gene	6648
gene	5797
gene	15698
gene	20741
gene	24921
gene	4560
gene	35960
gene	9656
gene	71425
gene	28685
gene	26384
gene	109
gene	8960
gene	66727
gene	3308
gene	900
gene	19459
gene	13858
gene	38036
gene	46544
gene	72577
gene	5989
gene	14779
gene	43722
gene	30399
gene	3883
gene	9331
gene	6707
gene	39058
gene	2571
gene	63409
gene	9897
gene	16949
gene	22793
gene	28268
gene	4051
gene	3338
gene	6612
gene	43481
gene	55975
gene	5200
gene	606121
gene	31002
gene	6327
gene	19927
gene	685
gene	93985
gene	1878
gene	8750
gene	1104
gene	9003
gene	10769
gene	45389
gene	4892
gene	44303
gene	12137
gene	822
gene	2285
gene	4806
gene	7976
gene	12674
gene	26400
gene	33812
gene	2872
gene	4912
gene	60636
gene	17100
gene	18937
gene	81142
gene	25683
gene	2774
gene	8902
gene	41237
gene	34136
gene	5062
gene	1860
gene	5124
gene	10868
gene	72582
gene	5228
gene	13893
gene	257852
gene	62958
gene	40034
gene	5525
gene	178408
gene	143500
gene	22550
gene	3373
gene	40744
gene	87675
gene	15043
gene	5381
gene	68583
gene	25631
gene	83116
gene	6007
gene	72203
gene	23201
gene	33341
gene	15131
gene	3819
gene	82470
gene	514210
gene	54716
gene	5527
gene	13084
gene	17401
gene	12602
gene	112199
gene	47445
gene	39608
gene	92249
gene	174513
gene	60932
gene	11510
gene	117937
gene	80978
gene	7553
gene	15327
gene	24052
gene	273
gene	24581
gene	7028
gene	7470
gene	6813
gene	47826
gene	1542
gene	46337
gene	61524
gene	2156
gene	43533
gene	98100
gene	28496
gene	30264
gene	67870
gene	14328
gene	37044
gene	17496
gene	58098
gene	5167
gene	93616
gene	545087
gene	4934
gene	3354
gene	39924
gene	24240
gene	53338
gene	159081
gene	11156
gene	121969
gene	33953
gene	624
gene	7978
gene	19178
gene	8810
gene	18018
gene	11053
gene	29661
gene	263380
gene	39781
gene	102496
gene	71394
gene	86528
gene	30952
gene	876
gene	13070
gene	69849
gene	24097
gene	2514
gene	2194
gene	34613
gene	36624
gene	29825
gene	5139
gene	15007
gene	3509
gene	90155
gene	15212
gene	14336
gene	3251
gene	35100
gene	21629
gene	32637
gene	20645
gene	5971
gene	47775
gene	26795
gene	21505
gene	614
gene	14569
gene	18766
gene	28257
gene	63448
gene	7743
gene	9496
gene	13495
gene	27446
gene	90414
gene	14070
gene	13651
gene	122385
gene	13746
gene	2965
gene	7226
gene	32114
gene	91840
gene	7365
gene	29820
gene	1305
gene	5626
gene	3139
gene	105073
gene	3343
gene	1663
gene	20029
gene	1359
gene	23213
gene	7104
gene	70958
gene	15707
gene	5347
gene	1603
gene	1449
gene	7778
gene	840
gene	186786
gene	3377
gene	8126
gene	9062
gene	115537
gene	5880
gene	10037
gene	2703
gene	1332
gene	3286
gene	16428
gene	15363
gene	12935
gene	6941
gene	205893
gene	35967
gene	2013
gene	7503
gene	26
gene	633
gene	10404
gene	3945
gene	60534
gene	17803
gene	6834
gene	20688
gene	31772
gene	3179
gene	35080
gene	364174
gene	948
gene	51166
gene	58320
gene	766
gene	11128
gene	8711
gene	8330
gene	4767
gene	9881
gene	23879
gene	23948
gene	153691
gene	24931
gene	95068
gene	6394
gene	16500
gene	178113
gene	72113
gene	15362
gene	21717
gene	329017
gene	37398
gene	8246
gene	5154
gene	113185
gene	5081
gene	5675
gene	46653
gene	49955
gene	6122
gene	41691
gene	7331
gene	365784
gene	343
gene	106922
gene	663
gene	8106
gene	4697
gene	7031
gene	12313
gene	9700
gene	8995
gene	43626
gene	10526
gene	25817
gene	1101
gene	9334
gene	32989
gene	325302
gene	570
gene	38185
gene	28405
gene	62821
gene	89156
gene	1251
gene	1960
gene	29209
gene	3664
gene	18262
gene	19504
gene	7357
gene	36540
gene	18005
gene	18249
gene	45785
gene	16347
gene	4009
gene	7808
gene	17989
gene	18168
gene	11352
gene	19935
gene	14325
gene	55560
gene	581
gene	284238
gene	37588
gene	47287
gene	19673
gene	12245
gene	155304
gene	680704
gene	43206
gene	23897
gene	26120
gene	48321
gene	47076
gene	2917
gene	4194
gene	76873
gene	34381
gene	8182
gene	24776
gene	72607
gene	106692
gene	12623
gene	202480
gene	61741
gene	129955
gene	88302
gene	239435
gene	17877
gene	2172
gene	28245
gene	30465
gene	170897
gene	422764
gene	9488
gene	119347
gene	39397
gene	159407
gene	37695
gene	88834
gene	171765
gene	141446
gene	131827
gene	17560
gene	2355
gene	199260
gene	122638
gene	8256
gene	332568
gene	89924
gene	28896
gene	66320
gene	963
gene	70314
gene	36434
gene	10516
gene	1509
gene	11262
gene	21237
gene	10109
gene	47949
gene	33438
gene	40282
gene	11288
gene	38874
gene	37794
gene	574906
gene	14171
gene	82150
gene	24130
gene	123830
gene	74258
gene	101352
gene	11860
gene	28086
gene	30591
gene	6610
gene	4736
gene	127731
gene	1033311
gene	35030
gene	11098
gene	103690
gene	48837
gene	41620
gene	31373
gene	28133
gene	65719
gene	51373
gene	19266
gene	1176
gene	18303
gene	47646
gene	174007
gene	83517
gene	27154
gene	313240
gene	10179
gene	7676
gene	94024
gene	8487
gene	24136
gene	41940
gene	330733
gene	28724
gene	122496
gene	24703
gene	17243
gene	54119
gene	231274
gene	47940
gene	2596
gene	21361
gene	6582
gene	95460
gene	3678
gene	99329
gene	250143
gene	1292
gene	57900
gene	3819
gene	71988
gene	50647
gene	11016
gene	37929
gene	35972
gene	37579
gene	9707
gene	13935
gene	34843
gene	23328
gene	232725
gene	33421
gene	485107
