feature	length
transcript	42376
transcript	20685
transcript	24378
transcript	8599
transcript	4277
transcript	31361
transcript	1119
transcript	32796
transcript	113890
transcript	11627
transcript	511582
transcript	15738
transcript	5408
transcript	23537
transcript	22013
transcript	99346
transcript	20285
transcript	20281
transcript	104171
transcript	10339
transcript	105737
transcript	2630
transcript	78005
transcript	41026
transcript	76851
transcript	12405
transcript	54525
transcript	24094
transcript	27364
transcript	151681
transcript	151678
transcript	57692
transcript	23196
transcript	75346
transcript	17982
transcript	34725
transcript	101261
transcript	13129
transcript	200849
transcript	60298
transcript	9337
transcript	36153
transcript	36179
transcript	895
transcript	12733
transcript	6537
transcript	24691
transcript	993
transcript	21935
transcript	94244
transcript	27256
transcript	22207
transcript	10025
transcript	30376
transcript	66470
transcript	5357
transcript	339
transcript	40316
transcript	30764
transcript	35803
transcript	5606
transcript	1818
transcript	27371
transcript	20241
transcript	43908
transcript	31789
transcript	87626
transcript	34274
transcript	12513
transcript	36153
transcript	36179
transcript	895
transcript	108854
transcript	56911
transcript	82032
transcript	272962
transcript	20480
transcript	1608
transcript	22103
transcript	1450
transcript	30376
transcript	26158
transcript	121926
transcript	6337
transcript	40679
transcript	4240
transcript	10164
transcript	11187
transcript	21
transcript	36183
transcript	12760
transcript	285
transcript	24637
transcript	118631
transcript	16804
transcript	16565
transcript	113102
transcript	17643
transcript	4961
transcript	44704
transcript	87203
transcript	75963
transcript	75903
transcript	3593
transcript	25381
transcript	25114
transcript	20028
transcript	98490
transcript	32120
transcript	7770
transcript	333
transcript	970
transcript	19344
transcript	12982
transcript	57502
transcript	453545
transcript	9205
transcript	53179
transcript	2923
transcript	26817
transcript	31715
transcript	6127
transcript	9010
transcript	18052
transcript	205131
transcript	70297
transcript	16807
transcript	69160
transcript	9833
transcript	4663
transcript	10972
transcript	65491
transcript	11885
transcript	14808
transcript	29269
transcript	639
transcript	80372
transcript	19263
transcript	6073
transcript	53189
transcript	169833
transcript	195485
transcript	195518
transcript	66532
transcript	57843
transcript	57857
transcript	11084
transcript	31418
transcript	10762
transcript	122829
transcript	111412
transcript	43482
transcript	143791
transcript	22237
transcript	11855
transcript	45268
transcript	39259
transcript	3602
transcript	38608
transcript	67688
transcript	272120
transcript	120347
transcript	120362
transcript	7953
transcript	35644
transcript	28586
transcript	57110
transcript	25520
transcript	1946
transcript	1936
transcript	86055
transcript	202154
transcript	331159
transcript	82435
transcript	13823
transcript	82948
transcript	177408
transcript	12802
transcript	9176
transcript	65
transcript	2902
transcript	2903
transcript	111421
transcript	52721
transcript	11652
transcript	21688
transcript	82610
transcript	17381
transcript	25294
transcript	90110
transcript	2165
transcript	109723
transcript	7492
transcript	9225
transcript	246012
transcript	20993
transcript	268678
transcript	6094
transcript	5567
transcript	12891
transcript	52022
transcript	56045
transcript	196699
transcript	24376
transcript	53796
transcript	53772
transcript	24719
transcript	28673
transcript	25869
transcript	270609
transcript	33778
transcript	180992
transcript	327198
transcript	1057
transcript	169568
transcript	35182
transcript	5209
transcript	46139
transcript	10222
transcript	98019
transcript	39599
transcript	19703
transcript	231243
transcript	17724
transcript	151001
transcript	32268
transcript	24833
transcript	14849
transcript	1537
transcript	46614
transcript	2609
transcript	35936
transcript	13227
transcript	384
transcript	11535
transcript	183164
transcript	18488
transcript	27689
transcript	144539
transcript	65775
transcript	46266
transcript	38609
transcript	42739
transcript	121171
transcript	26124
transcript	26125
transcript	123
transcript	123
transcript	3950
transcript	164134
transcript	38212
transcript	19344
transcript	179694
transcript	44806
transcript	4291
transcript	930
transcript	150589
transcript	22090
transcript	97979
transcript	16108
transcript	8499
transcript	102865
transcript	24766
transcript	8697
transcript	45966
transcript	30498
transcript	69040
transcript	33608
transcript	6788
transcript	10067
transcript	11273
transcript	4381
transcript	92684
transcript	21108
transcript	148353
transcript	5851
transcript	6459
transcript	29485
transcript	44867
transcript	19736
transcript	84743
transcript	74346
transcript	70394
transcript	528
transcript	27975
transcript	33457
transcript	1064
transcript	3945
transcript	152503
transcript	4291
transcript	99346
transcript	62164
transcript	17887
transcript	124845
transcript	19293
transcript	154270
transcript	64662
transcript	20435
transcript	141554
transcript	42485
transcript	118402
transcript	121705
transcript	6368
transcript	24088
transcript	30556
transcript	38425
transcript	2455
transcript	44
transcript	9769
transcript	18842
transcript	2371
transcript	136816
transcript	136828
transcript	119200
transcript	7705
transcript	18381
transcript	43657
transcript	43671
transcript	47448
transcript	18742
transcript	1011
transcript	1011
transcript	1307
transcript	133515
transcript	262555
transcript	46041
transcript	247801
transcript	84499
transcript	100601
transcript	1122
transcript	65116
transcript	10762
transcript	180996
transcript	6005
transcript	6004
transcript	49452
transcript	34847
transcript	266908
transcript	3107
transcript	180068
transcript	100152
transcript	1710
transcript	49269
transcript	35311
transcript	17755
transcript	7969
transcript	18606
transcript	2169
transcript	1540
transcript	3145
transcript	19707
transcript	4330
transcript	95419
transcript	64283
transcript	10972
transcript	48166
transcript	53450
transcript	59553
transcript	30652
transcript	120764
transcript	25594
transcript	7730
transcript	13319
transcript	4331
transcript	132870
transcript	126176
transcript	158510
transcript	27736
transcript	32381
transcript	129289
transcript	14414
transcript	21489
transcript	8354
transcript	74346
transcript	22019
transcript	2640
transcript	258416
transcript	102179
transcript	141379
transcript	70365
transcript	8133
transcript	688
transcript	71312
transcript	52480
transcript	9653
transcript	321580
transcript	1230
transcript	6965
transcript	6869
transcript	6869
transcript	38729
transcript	33930
transcript	27824
transcript	110345
transcript	49553
transcript	73858
transcript	12771
transcript	7
transcript	21575
transcript	30232
transcript	35055
transcript	5073
transcript	81914
transcript	56752
transcript	60255
transcript	14421
transcript	65893
transcript	189876
transcript	32574
transcript	239953
transcript	54767
transcript	38276
transcript	111300
transcript	118
transcript	19801
transcript	64224
transcript	4570
transcript	3002
transcript	67993
transcript	155661
transcript	37683
transcript	31413
transcript	3390
transcript	3390
transcript	145151
transcript	186073
transcript	31612
transcript	110574
transcript	273
transcript	31132
transcript	83858
transcript	5399
transcript	180762
transcript	37040
transcript	7506
transcript	12763
transcript	12763
transcript	31598
transcript	64671
transcript	114654
transcript	71349
transcript	57238
transcript	13534
transcript	2865
transcript	79
transcript	305446
transcript	28020
transcript	54619
transcript	199283
transcript	156716
transcript	57818
transcript	57948
transcript	3447
transcript	20171
transcript	1752
transcript	12926
transcript	1395
transcript	54142
transcript	30517
transcript	45998
transcript	53302
transcript	4136
transcript	97025
transcript	22707
transcript	40670
transcript	6820
transcript	10803
transcript	58622
transcript	150249
transcript	41410
transcript	23818
transcript	7763
transcript	78781
transcript	19610
transcript	12895
transcript	29773
transcript	639
transcript	4447
transcript	17851
transcript	60972
transcript	61449
transcript	7572
transcript	86638
transcript	86629
transcript	4473
transcript	4476
transcript	1771
transcript	52875
transcript	5074
transcript	5073
transcript	19837
transcript	26160
transcript	101261
transcript	11490
transcript	3468
transcript	2665
transcript	2662
transcript	830
transcript	830
transcript	6696
transcript	8666
transcript	99141
transcript	5212
transcript	129029
transcript	11762
transcript	11762
transcript	98903
transcript	231243
transcript	17737
transcript	12216
transcript	134541
transcript	5778
transcript	88153
transcript	186854
transcript	48675
transcript	29474
transcript	42048
transcript	42003
transcript	14947
transcript	261
transcript	39548
transcript	155392
transcript	7352
transcript	7342
transcript	322436
transcript	40094
transcript	25681
transcript	83577
transcript	4295
transcript	4296
transcript	1942
transcript	1942
transcript	53572
transcript	16532
transcript	131542
transcript	85016
transcript	11699
transcript	86104
transcript	2632
transcript	18283
transcript	26884
transcript	510535
transcript	72609
transcript	10745
transcript	338944
transcript	33311
transcript	1033
transcript	7752
transcript	95419
transcript	283376
transcript	3107
transcript	18843
transcript	94680
transcript	18940
transcript	3605
transcript	18647
transcript	43529
transcript	143726
transcript	158146
transcript	68
transcript	81841
transcript	202779
transcript	7159
transcript	60049
transcript	60047
transcript	7946
transcript	59395
transcript	2946
transcript	64119
transcript	29139
transcript	279
transcript	279
transcript	12882
transcript	82245
transcript	112478
transcript	6578
transcript	7098
transcript	205131
transcript	47584
transcript	37049
transcript	80553
transcript	80564
transcript	668
transcript	38819
transcript	9147
transcript	20650
transcript	1965
transcript	7234
transcript	20227
transcript	6340
transcript	14048
transcript	14064
transcript	7611
transcript	4595
transcript	5886
transcript	72494
transcript	14390
transcript	54653
transcript	86257
transcript	129538
transcript	197
transcript	86809
transcript	62991
transcript	7770
transcript	321580
transcript	95363
transcript	2741
transcript	2741
transcript	71222
transcript	6986
transcript	606
transcript	606
transcript	285077
transcript	10067
transcript	2312
transcript	8900
transcript	57527
transcript	26088
transcript	84486
transcript	36607
transcript	12546
transcript	213906
transcript	1911
transcript	12696
transcript	96375
transcript	136036
transcript	10731
transcript	89648
transcript	1942
transcript	13708
transcript	39945
transcript	354659
transcript	80132
transcript	86638
transcript	86629
transcript	154
transcript	103343
transcript	322282
transcript	81002
transcript	288
transcript	43451
transcript	480
transcript	12345
transcript	154348
transcript	21370
transcript	10176
transcript	55
transcript	361943
transcript	39353
transcript	19803
transcript	140859
transcript	68948
transcript	26831
transcript	7044
