feature	length
transcript	1035
transcript	28244
transcript	210827
transcript	324817
transcript	22831
transcript	52665
transcript	67404
transcript	10893
transcript	20669
transcript	102984
transcript	3954
transcript	99501
transcript	32953
transcript	132860
transcript	7019
transcript	15566
transcript	782
transcript	36407
transcript	66877
transcript	4994
transcript	8306
transcript	69971
transcript	82778
transcript	1394
transcript	130202
transcript	63063
transcript	53000
transcript	5845
transcript	3179
transcript	50132
transcript	130060
transcript	11541
transcript	54564
transcript	17101
transcript	15555
transcript	59062
transcript	16152
transcript	39660
transcript	33310
transcript	20056
transcript	37643
transcript	299938
transcript	19975
transcript	13797
transcript	27777
transcript	78911
transcript	351461
transcript	56006
transcript	215115
transcript	435616
transcript	476899
transcript	142297
transcript	166191
transcript	212402
transcript	271563
transcript	406205
transcript	128524
transcript	223898
transcript	98554
transcript	198575
transcript	928701
transcript	227213
transcript	519917
transcript	291136
transcript	698614
transcript	216755
transcript	146646
transcript	149703
transcript	261145
transcript	369815
transcript	203704
transcript	224077
transcript	308754
transcript	293970
transcript	282129
transcript	122504
transcript	1183363
transcript	198575
transcript	283398
transcript	408325
transcript	1083897
transcript	7043
transcript	6351
transcript	15292
transcript	22099
transcript	94877
transcript	254880
transcript	332211
transcript	223096
transcript	572804
transcript	247887
transcript	355367
transcript	202736
transcript	168785
transcript	509739
transcript	254880
transcript	321455
transcript	417716
transcript	175611
transcript	188658
transcript	499168
transcript	155475
transcript	113674
transcript	406205
transcript	38745
transcript	73
transcript	190690
transcript	316627
transcript	235353
transcript	7129
transcript	16668
transcript	27324
transcript	21860
transcript	53971
transcript	19812
transcript	21142
transcript	10776
transcript	34700
transcript	8385
transcript	24801
transcript	2065
transcript	32217
transcript	144472
transcript	87053
transcript	19271
transcript	15805
transcript	11884
transcript	49818
transcript	12062
transcript	3184
transcript	3949
transcript	7553
transcript	9011
transcript	49651
transcript	12256
transcript	44709
transcript	13895
transcript	189774
transcript	231622
transcript	1236
transcript	7465
transcript	83272
transcript	612
transcript	45391
transcript	5143
transcript	2740
transcript	2313
transcript	2066
transcript	817
transcript	7289
transcript	811
transcript	33
transcript	815
transcript	46
transcript	136
transcript	138874
transcript	7053
transcript	30472
transcript	141
transcript	141
transcript	141
transcript	141
transcript	70721
transcript	20458
transcript	112803
transcript	71057
transcript	1056
transcript	1044
transcript	35217
transcript	39826
transcript	112591
transcript	5070
transcript	31627
transcript	27849
transcript	40009
transcript	33327
transcript	28557
transcript	42792
transcript	130105
transcript	11826
transcript	81561
transcript	6193
transcript	56052
transcript	8595
transcript	7608
transcript	7200
transcript	807
transcript	185
transcript	185
transcript	18705
transcript	55633
transcript	15137
transcript	95078
transcript	13158
transcript	790
transcript	106
transcript	106
transcript	2146
transcript	24104
transcript	107717
transcript	11862
transcript	30741
transcript	42889
transcript	21085
transcript	52771
transcript	807
transcript	104997
transcript	9887
transcript	45972
transcript	24825
transcript	217192
transcript	6934
transcript	17742
transcript	11514
transcript	11500
transcript	114
transcript	69
transcript	27669
transcript	111722
transcript	10628
transcript	15575
transcript	83099
transcript	1715
transcript	38177
transcript	103160
transcript	38983
transcript	13570
transcript	57885
transcript	74385
transcript	1989
transcript	44367
transcript	1126
transcript	19002
transcript	22420
transcript	397615
transcript	9702
transcript	59429
transcript	2049
transcript	290832
transcript	16140
transcript	40289
transcript	79551
transcript	133099
transcript	114155
transcript	70259
transcript	5256
transcript	13066
transcript	3229
transcript	71295
transcript	43557
transcript	9661
transcript	177127
transcript	32750
transcript	3685
transcript	3539
transcript	21536
transcript	17601
transcript	35770
transcript	79560
transcript	8846
transcript	34579
transcript	6790
transcript	20356
transcript	53678
transcript	11610
transcript	86707
transcript	27693
transcript	810
transcript	107934
transcript	69936
transcript	33111
transcript	303156
transcript	60168
transcript	3196
transcript	11139
transcript	41087
transcript	14967
transcript	193724
transcript	30047
transcript	62029
transcript	13956
transcript	12961
transcript	21828
transcript	19185
transcript	80220
transcript	153642
transcript	65240
transcript	6289
transcript	138812
transcript	36611
transcript	51844
transcript	73011
transcript	11589
transcript	52626
transcript	64506
transcript	24997
transcript	39729
transcript	25059
transcript	22819
transcript	1029
transcript	15214
transcript	37949
transcript	93974
transcript	2693
transcript	1900
transcript	52793
transcript	29989
transcript	11289
transcript	197186
transcript	54383
transcript	360
transcript	117
transcript	9702
transcript	66418
transcript	10777
transcript	44021
transcript	70953
transcript	24016
transcript	235866
transcript	44942
transcript	19914
transcript	41603
transcript	3337
transcript	28778
transcript	111411
transcript	87140
transcript	27178
transcript	21490
transcript	144248
transcript	1696
transcript	65689
transcript	29631
transcript	6063
transcript	4052
transcript	1519
transcript	3147
transcript	3466
transcript	1449
transcript	2555
transcript	13390
transcript	8835
transcript	614
transcript	7630
transcript	4295
transcript	2206
transcript	3538
transcript	4243
transcript	4187
transcript	3166
transcript	1200
transcript	17608
transcript	188946
transcript	2266
transcript	17816
transcript	36170
transcript	13720
transcript	213281
transcript	13923
transcript	106454
transcript	407047
transcript	170778
transcript	8385
transcript	61855
transcript	275825
transcript	45426
transcript	49173
transcript	15341
transcript	21096
transcript	63239
transcript	5737
transcript	14545
transcript	59091
transcript	18165
transcript	8170
transcript	34401
transcript	3846
transcript	42859
transcript	409
transcript	411
transcript	43425
transcript	54809
transcript	15186
transcript	223858
transcript	735
transcript	156249
transcript	1575
transcript	3458
transcript	1379
transcript	312529
transcript	11202
transcript	39619
transcript	35137
transcript	121394
transcript	256148
transcript	7748
transcript	14333
transcript	2206
transcript	6321
transcript	2810
transcript	16926
transcript	25089
transcript	7573
transcript	11043
transcript	122
transcript	16676
transcript	10605
transcript	121238
transcript	846
transcript	6994
transcript	66806
transcript	14065
transcript	38365
transcript	95394
transcript	7714
transcript	118959
transcript	89717
transcript	33765
transcript	65259
transcript	47747
transcript	24776
transcript	146183
transcript	33004
transcript	8202
transcript	133480
transcript	85206
transcript	30332
transcript	100339
transcript	5255
transcript	23069
transcript	3007
transcript	61896
transcript	222776
transcript	74997
transcript	208438
transcript	5201
transcript	53753
transcript	24262
transcript	30693
transcript	145938
transcript	125085
transcript	28512
transcript	25529
transcript	13688
transcript	46629
transcript	24006
transcript	2076
transcript	54578
transcript	3985
transcript	28199
transcript	6282
transcript	50057
transcript	22477
transcript	52094
transcript	311257
transcript	125314
transcript	39460
transcript	103662
transcript	84965
transcript	44243
transcript	7852
transcript	89063
transcript	27514
transcript	12529
transcript	30667
transcript	4524
transcript	53034
transcript	42521
transcript	34583
transcript	3568
transcript	87140
transcript	47340
transcript	1197
transcript	4176
transcript	33561
transcript	63670
transcript	33752
transcript	85662
transcript	84965
transcript	79264
transcript	153674
transcript	32290
transcript	129433
transcript	603
transcript	144154
transcript	178984
transcript	211230
transcript	44398
transcript	25685
transcript	270814
transcript	1077
transcript	14336
transcript	18023
transcript	13182
transcript	14570
transcript	99907
transcript	1556
transcript	144883
transcript	115600
transcript	39578
transcript	46563
transcript	684
transcript	1258
transcript	140189
transcript	922
transcript	26605
transcript	80958
transcript	32232
transcript	79560
transcript	5786
transcript	1850
transcript	157
transcript	20944
transcript	143418
transcript	139644
transcript	333460
transcript	179249
transcript	30674
transcript	15272
transcript	21052
transcript	112595
transcript	26500
transcript	81161
transcript	94530
transcript	17058
transcript	32496
transcript	46523
transcript	39561
transcript	17101
transcript	75110
transcript	14546
transcript	3683
transcript	9515
transcript	228865
transcript	39526
transcript	19525
transcript	1699
transcript	28377
transcript	24685
transcript	13422
transcript	43504
transcript	186741
transcript	113072
transcript	2495
transcript	75619
transcript	1849
transcript	7688
transcript	137151
transcript	9
transcript	174
transcript	202810
transcript	171835
transcript	332211
transcript	122504
transcript	658001
transcript	168756
transcript	291136
transcript	1062134
transcript	264786
transcript	230188
transcript	8302
transcript	18546
transcript	56740
transcript	963
transcript	47878
transcript	38509
transcript	76375
transcript	640
transcript	20270
transcript	4760
transcript	31453
transcript	39763
transcript	94426
transcript	3471
transcript	54612
transcript	93002
transcript	11178
transcript	11904
transcript	3964
transcript	1276
transcript	135
transcript	23354
transcript	55255
transcript	109994
transcript	155675
transcript	53448
transcript	10655
transcript	570
transcript	788
transcript	6795
transcript	6724
transcript	14970
transcript	118841
transcript	2819
transcript	18960
transcript	39954
transcript	93318
transcript	1481
transcript	68347
transcript	34464
transcript	46563
transcript	20282
transcript	7748
transcript	77354
transcript	11596
transcript	71494
transcript	772
transcript	13351
transcript	7305
transcript	31341
transcript	16248
transcript	35061
transcript	39299
transcript	19594
transcript	51999
transcript	41488
transcript	126621
transcript	69950
transcript	89972
transcript	29426
transcript	331241
transcript	34515
transcript	20302
transcript	734
transcript	82537
transcript	33106
transcript	57394
transcript	40888
transcript	160436
transcript	51930
transcript	23767
transcript	23922
transcript	11755
transcript	6911
transcript	178566
transcript	32437
transcript	4292
transcript	47910
transcript	39255
transcript	198688
transcript	35179
transcript	115446
transcript	64835
transcript	372255
transcript	58992
transcript	16128
transcript	62916
transcript	8839
transcript	64576
transcript	85016
transcript	6683
transcript	19397
transcript	141008
transcript	3020
transcript	34712
