feature	length
gene	3453
gene	5902
gene	5291
gene	909
gene	17422
gene	571
gene	77438
gene	57041
gene	9508
gene	4239
gene	5741
gene	48442
gene	42679
gene	368713
gene	48851
gene	980
gene	8328
gene	5867
gene	21382
gene	11418
gene	16228
gene	24170
gene	8277
gene	6186
gene	5739
gene	5426
gene	23970
gene	86811
gene	6797
gene	16758
gene	12331
gene	94790
gene	12740
gene	3797
gene	9344
gene	1426
gene	16671
gene	11903
gene	285
gene	7541
gene	5727
gene	4333
gene	5186
gene	3886
gene	1086
gene	16871
gene	10479
gene	2340
gene	627
gene	53568
gene	18921
gene	972
gene	45301
gene	4549
gene	9128
gene	408
gene	25491
gene	619
gene	3009
gene	5878
gene	107156
gene	68324
gene	1155
gene	50380
gene	22332
gene	20728
gene	86336
gene	10209
gene	20099
gene	8620
gene	939
gene	164919
gene	53056
gene	11664
gene	15992
gene	13815
gene	10037
gene	58976
gene	130621
gene	13270
gene	18614
gene	139162
gene	17360
gene	37512
gene	19041
gene	11494
gene	106369
gene	9264
gene	34797
gene	14910
gene	48388
gene	9012
gene	19160
gene	47669
gene	98246
gene	110768
gene	46271
gene	92152
gene	16761
gene	46281
gene	174757
gene	522484
gene	597
gene	330
gene	71377
gene	50624
gene	13768
gene	16159
gene	31388
gene	37011
gene	81077
gene	74982
gene	458439
gene	17499
gene	23885
gene	76306
gene	52248
gene	27807
gene	234099
gene	7861
gene	15673
gene	92840
gene	122660
gene	133621
gene	107635
gene	232817
gene	104336
gene	11511
gene	23920
gene	1413
gene	109551
gene	28649
gene	83750
gene	19429
gene	17428
gene	81558
gene	253230
gene	29951
gene	14710
gene	17490
gene	207157
gene	147363
gene	24747
gene	13909
gene	36576
gene	20910
gene	85058
gene	13971
gene	34006
gene	93343
gene	8977
gene	25352
gene	167282
gene	80556
gene	33793
gene	22449
gene	13993
gene	4371
gene	1840
gene	42366
gene	207571
gene	14711
gene	24027
gene	537
gene	42973
gene	11738
gene	12584
gene	9423
gene	74675
gene	53256
gene	93559
gene	65761
gene	8878
gene	16695
gene	200099
gene	33797
gene	28952
gene	30807
gene	9054
gene	13012
gene	9185
gene	31453
gene	27100
gene	7843
gene	30391
gene	2251
gene	8865
gene	30563
gene	14756
gene	8786
gene	35894
gene	2964
gene	125534
gene	43619
gene	25137
gene	52107
gene	80312
gene	8287
gene	1107
gene	3167
gene	49183
gene	10677
gene	7270
gene	3411
gene	36860
gene	152410
gene	59269
gene	110336
gene	2859
gene	64853
gene	33607
gene	89371
gene	14392
gene	97926
gene	42503
gene	49877
gene	168646
gene	20863
gene	2672
gene	147048
gene	8113
gene	11662
gene	15013
gene	24237
gene	16671
gene	30753
gene	144416
gene	40557
gene	19732
gene	41073
gene	9363
gene	4128
gene	10177
gene	99319
gene	21064
gene	222802
gene	65317
gene	55769
gene	15068
gene	77939
gene	106103
gene	12435
gene	440046
gene	8973
gene	246323
gene	17449
gene	24188
gene	7227
gene	163040
gene	110114
gene	28404
gene	1975
gene	207509
gene	5533
gene	108368
gene	57158
gene	29775
gene	37336
gene	6041
gene	23342
gene	6148
gene	100451
gene	104068
gene	15487
gene	16393
gene	118046
gene	14687
gene	274259
gene	65065
gene	4732
gene	15597
gene	5305
gene	133712
gene	3704
gene	3649
gene	9449
gene	82354
gene	78547
gene	2788
gene	3030
gene	6795
gene	67123
gene	26666
gene	12760
gene	3186
gene	60518
gene	89318
gene	12069
gene	5759
gene	97584
gene	9052
gene	18026
gene	20086
gene	30469
gene	28377
gene	20410
gene	14252
gene	35464
gene	45279
gene	390
gene	44356
gene	57977
gene	57917
gene	5202
gene	9411
gene	13002
gene	32742
gene	17466
gene	9941
gene	32078
gene	28146
gene	5423
gene	32536
gene	23950
gene	10783
gene	293775
gene	14791
gene	844
gene	4657
gene	270389
gene	4082
gene	1653
gene	6329
gene	34365
gene	2147
gene	15661
gene	15934
gene	6401
gene	35654
gene	18494
gene	2814
gene	17262
gene	20010
gene	1933
gene	18688
gene	36187
gene	105755
gene	518711
gene	4839
gene	27538
gene	3055
gene	425
gene	14158
gene	99845
gene	6329
gene	9836
gene	244365
gene	67903
gene	118485
gene	1452
gene	1017
gene	12253
gene	7943
gene	15105
gene	5914
gene	11561
gene	2725
gene	8346
gene	10294
gene	71478
gene	35338
gene	9886
gene	1800
gene	104676
gene	26598
gene	9953
gene	2938
gene	6373
gene	267815
gene	10551
gene	1014
gene	110077
gene	25171
gene	52722
gene	67708
gene	33912
gene	24048
gene	20727
gene	20725
gene	89608
gene	9939
gene	5393
gene	5495
gene	4092
gene	8453
gene	29651
gene	182905
gene	11159
gene	15573
gene	20425
gene	324932
gene	24829
gene	16875
gene	63788
gene	30927
gene	1284
gene	43691
gene	102967
gene	60022
gene	10186
gene	43994
gene	1200
gene	5262
gene	2381
gene	1349
gene	34876
gene	6560
gene	8147
gene	239781
gene	4360
gene	12681
gene	2689
gene	588
gene	64264
gene	6507
gene	28696
gene	11014
gene	35490
gene	3077
gene	20098
gene	3074
gene	19119
gene	1977
gene	2394
gene	4555
gene	1872
gene	864
gene	30736
gene	6227
gene	40957
gene	10437
gene	6845
gene	4571
gene	48603
gene	3668
gene	15614
gene	22427
gene	3519
gene	34216
gene	918
gene	55311
gene	7113
gene	5460
gene	17124
gene	294
gene	990
gene	5900
gene	61167
gene	7741
gene	17871
gene	98109
gene	4401
gene	8632
gene	11828
gene	4664
gene	18136
gene	7619
gene	116790
gene	1187
gene	1640
gene	9933
gene	9270
gene	3315
gene	3249
gene	12113
gene	1905
gene	14575
gene	11688
gene	7388
gene	47019
gene	20980
gene	987
gene	1063
gene	19987
gene	1265
gene	9052
gene	27665
gene	140342
gene	6723
gene	2265
gene	31623
gene	23345
gene	8921
gene	10017
gene	16181
gene	4036
gene	14676
gene	234893
gene	2880
gene	243
gene	15163
gene	130931
gene	2656
gene	18314
gene	3157
gene	5672
gene	15329
gene	18414
gene	3547
gene	723
gene	1414
gene	11867
gene	22294
gene	60198
gene	21129
gene	822
gene	10504
gene	19861
gene	10146
gene	1391
gene	4668
gene	62283
gene	7569
gene	4396
gene	13224
gene	11188
gene	30159
gene	10966
gene	734
gene	40271
gene	5234
gene	279211
gene	248
gene	4248
gene	12692
gene	5144
gene	698
gene	102615
gene	14455
gene	20464
gene	12842
gene	16673
gene	1078
gene	1318
gene	9620
gene	37601
gene	20833
gene	2364
gene	149157
gene	25711
gene	4825
gene	77990
gene	8694
gene	137990
gene	11947
gene	13061
gene	5164
gene	11592
gene	10122
gene	111352
gene	7644
gene	68117
gene	15260
gene	2993
gene	12198
gene	12019
gene	37656
gene	121910
gene	3027
gene	86234
gene	9503
gene	1144
gene	4136
gene	27228
gene	14605
gene	1551
gene	1542
gene	6699
gene	1547
gene	18528
gene	1776
gene	6239
gene	6120
gene	12672
gene	28721
gene	40486
gene	8141
gene	1500
gene	8098
gene	5158
gene	39647
gene	10365
gene	7584
gene	166
gene	3237
gene	15546
gene	6133
gene	2470
gene	6325
gene	5680
gene	19514
gene	5132
gene	14817
gene	23024
gene	11022
gene	7589
gene	32079
gene	566
gene	12365
gene	7206
gene	2517
gene	18885
gene	25303
gene	11183
gene	28370
gene	8103
gene	10279
gene	7140
gene	18657
gene	12051
gene	46304
gene	5276
gene	7189
gene	7428
gene	9749
gene	7016
gene	6157
gene	80418
gene	21886
gene	6065
gene	69941
gene	39466
gene	7016
gene	5049
gene	20283
gene	6514
gene	11682
gene	798
gene	8351
gene	2406
gene	16212
gene	2175
gene	4613
gene	2089
gene	33476
gene	5885
gene	13436
gene	75286
gene	8322
gene	13875
gene	14379
gene	8361
gene	1710
gene	23794
gene	16893
gene	2572
gene	5908
gene	582
gene	1494
gene	20180
gene	57134
gene	18602
gene	11289
gene	10890
gene	16520
gene	8172
gene	17501
gene	528
gene	43375
gene	7282
gene	3500
gene	996
gene	31618
gene	17449
gene	168581
gene	39218
gene	2015
gene	561
gene	9108
gene	25961
gene	8335
gene	2740
gene	5741
gene	122079
gene	12018
gene	149168
gene	2572
gene	1542
gene	166
gene	18599
gene	32081
gene	5908
gene	14750
gene	31612
gene	28382
gene	77959
gene	21135
gene	17450
gene	15562
gene	11200
gene	11592
gene	9504
gene	798
gene	5846
gene	11022
gene	20281
gene	4825
gene	57195
gene	10121
gene	15130
gene	68127
gene	16536
gene	2993
gene	27224
gene	6699
gene	18792
gene	8098
gene	8322
gene	12194
gene	8694
gene	7140
gene	8099
gene	12370
gene	10356
gene	28718
gene	11947
gene	6120
gene	6063
gene	39586
gene	6971
gene	33436
gene	986
gene	5740
gene	6153
gene	6237
gene	138078
gene	6325
gene	25707
gene	2406
gene	21867
gene	111202
gene	70074
gene	11288
gene	8141
gene	8351
gene	5049
gene	13876
gene	75278
gene	6516
gene	15264
gene	7643
gene	9743
gene	10282
gene	1500
gene	7206
gene	40519
gene	7429
gene	4135
gene	2523
gene	86184
gene	5132
gene	18836
gene	582
gene	528
gene	1144
gene	1776
gene	39218
gene	10905
gene	5581
gene	45244
gene	1710
gene	3022
gene	37654
gene	43397
gene	2082
gene	8172
gene	7582
gene	561
gene	25299
gene	9092
gene	80533
gene	14373
gene	17057
gene	7018
gene	2471
gene	5158
gene	20213
gene	13063
gene	2741
gene	566
gene	168637
gene	8335
gene	23663
gene	13461
gene	2015
gene	996
gene	14605
gene	1547
gene	18538
gene	7283
gene	11670
gene	17508
gene	7186
gene	6132
gene	1494
gene	12045
gene	12670
gene	23021
gene	8361
gene	39498
gene	3241
gene	5276
gene	1551
gene	3184
gene	25972
gene	4622
gene	12922
gene	14203
gene	13902
gene	39216
gene	42208
gene	36651
gene	166423
gene	43312
gene	12364
gene	158066
gene	43600
gene	238394
gene	14619
gene	53301
gene	20055
gene	26692
gene	17403
gene	227375
gene	160866
gene	161145
gene	109866
gene	51489
gene	2763
gene	7381
gene	10625
gene	50084
gene	13170
gene	7132
gene	40360
gene	10188
gene	17286
gene	78107
gene	1116
gene	10827
gene	3776
gene	46227
gene	71695
gene	48655
gene	13517
gene	14986
gene	5945
gene	7120
gene	150033
gene	65134
gene	279668
gene	1206
gene	630
gene	58746
gene	1284
gene	165049
gene	86682
gene	16602
gene	13136
gene	82040
gene	34006
gene	1962
gene	18573
gene	82037
gene	1047
gene	31723
gene	8078
gene	12437
gene	178427
gene	80945
gene	8078
gene	343
gene	23025
gene	27366
gene	28815
gene	41791
gene	38514
gene	10100
gene	2030
gene	30614
gene	122854
gene	22058
gene	6943
gene	27327
gene	10282
gene	14696
gene	17227
gene	45031
gene	24786
gene	51574
gene	77935
gene	11227
gene	25532
gene	632
gene	63227
gene	4884
gene	48785
gene	5470
gene	1896
gene	2314
gene	8295
gene	4597
gene	672
gene	7781
gene	998
gene	22714
gene	26066
gene	13299
gene	8934
gene	26528
gene	619
gene	20262
gene	922
gene	32461
gene	7733
gene	475
gene	6842
gene	2576
gene	18160
gene	27552
gene	1815
gene	19904
gene	336044
gene	18100
gene	8262
gene	23697
gene	4591
gene	35921
gene	5424
gene	10749
gene	4403
gene	5254
gene	26380
gene	37228
gene	6219
gene	33172
gene	3070
gene	48802
gene	15120
gene	223272
gene	55623
gene	7732
gene	2494
gene	3612
gene	5907
gene	2755
gene	2204
gene	26079
gene	4863
gene	41767
gene	24891
gene	12731
gene	1575
gene	14531
gene	6680
gene	37806
gene	37540
gene	3171
gene	5612
gene	14152
gene	13779
gene	4318
gene	4003
gene	23954
gene	15116
gene	11493
gene	7519
gene	17289
gene	67080
gene	44527
gene	73042
gene	81844
gene	68489
gene	750
gene	234240
gene	56048
gene	36858
gene	145702
gene	829020
gene	18103
gene	46764
gene	6322
gene	124863
gene	178646
gene	13839
gene	764234
gene	54066
gene	738
gene	136535
gene	11154
gene	16937
gene	32147
gene	164090
gene	54578
gene	6502
gene	29104
gene	14875
gene	97677
gene	129848
gene	288575
gene	13395
gene	106473
gene	93821
gene	1470
gene	41666
gene	31489
gene	95602
gene	37183
gene	18985
gene	388008
gene	4698
gene	40519
gene	353866
gene	20531
gene	424498
gene	1113
gene	14400
gene	38894
gene	419419
gene	21500
gene	5491
gene	46569
gene	13000
gene	24078
gene	9881
gene	56231
gene	17948
gene	43562
gene	26831
gene	55947
gene	85647
gene	7678
gene	49658
gene	14492
gene	320286
gene	13682
gene	172788
gene	54797
gene	16057
gene	51318
gene	34935
gene	307996
gene	34819
gene	130527
gene	5158
gene	5383
gene	128570
gene	2946
gene	23201
gene	20522
gene	317400
gene	27849
gene	42431
gene	40778
gene	101022
gene	32588
gene	136362
gene	232297
gene	47565
gene	44569
gene	146393
gene	22509
gene	43284
gene	180589
gene	78521
gene	79078
gene	292133
gene	76689
gene	4461
gene	45282
gene	152754
gene	34247
gene	269292
gene	2686
gene	88935
gene	24109
gene	45740
gene	30293
gene	11410
gene	340337
gene	35705
gene	452561
gene	76728
gene	6335
gene	2171
gene	140323
gene	127533
gene	87536
gene	11672
gene	1524
gene	36314
gene	25603
gene	65387
gene	544236
gene	14741
gene	95998
gene	922
gene	30648
gene	156198
gene	37141
gene	16256
gene	19206
gene	416437
gene	51766
gene	19717
gene	10197
gene	1787
gene	48243
gene	984
gene	164178
gene	2863
gene	162879
gene	35732
gene	54032
gene	29867
gene	11936
gene	68770
gene	112843
gene	159945
gene	28762
gene	103605
gene	47564
gene	143606
gene	73848
gene	27522
gene	39898
gene	54865
gene	20973
gene	55974
gene	6000
gene	16224
gene	7189
gene	1038
gene	19485
gene	34423
gene	46105
gene	97937
gene	250281
gene	53837
gene	19659
gene	423270
gene	48865
gene	9215
gene	64015
gene	2027
gene	41775
gene	2799
gene	20943
gene	178153
gene	31593
gene	17012
gene	7554
gene	21659
gene	30361
gene	48606
gene	99921
gene	19681
gene	24311
gene	11522
gene	29878
gene	64772
gene	16424
gene	22640
gene	35280
gene	903
gene	52805
gene	232988
gene	12032
gene	95886
gene	11585
gene	1652
gene	241372
gene	9955
gene	16730
gene	9564
gene	288824
gene	738
gene	22238
gene	15298
gene	31957
gene	6532
gene	29156
gene	26155
gene	2134
gene	20533
gene	65736
gene	48292
gene	38456
gene	31173
gene	47475
gene	34080
gene	20054
gene	51168
gene	1323
gene	33416
gene	20156
gene	2380
gene	139549
gene	12442
gene	3648
gene	41153
gene	8043
gene	9158
gene	89910
gene	2699
gene	19085
gene	248038
gene	76490
gene	996
gene	19668
gene	7664
gene	51376
gene	3523
gene	325144
gene	30850
gene	109458
gene	22654
gene	101053
gene	10169
gene	7908
gene	948
gene	11355
gene	4160
gene	115082
gene	27884
gene	2824
gene	2508
gene	18309
gene	20146
gene	115302
gene	4968
gene	39837
gene	55629
gene	23585
gene	1016950
gene	129590
gene	84512
gene	23272
gene	12127
gene	127913
gene	57734
gene	26817
gene	71774
gene	38020
gene	43617
gene	8152
gene	171906
gene	1281
gene	4593
gene	403980
gene	702
gene	2406
gene	422989
gene	76176
gene	57449
gene	516746
gene	108421
gene	8586
gene	274963
gene	307705
gene	23521
gene	678
gene	187518
gene	51879
gene	147592
gene	46195
gene	14852
gene	19041
gene	222624
gene	45342
gene	19877
gene	44888
gene	26849
gene	19757
gene	44005
gene	23438
gene	39965
gene	115989
gene	22944
gene	57168
gene	148105
gene	138123
gene	37791
gene	7765
gene	431030
gene	9495
gene	16625
gene	163038
gene	48001
gene	13234
gene	3805
gene	149281
gene	90674
gene	41823
gene	11296
gene	12607
gene	12262
gene	158242
gene	22642
gene	339240
gene	61544
gene	33672
gene	31242
gene	2960
gene	1633
gene	225933
gene	5715
gene	32294
gene	10453
gene	13581
gene	59171
gene	124974
gene	246685
gene	9649
gene	451954
gene	64190
gene	10283
gene	8733
gene	77964
gene	9082
gene	20076
gene	48458
gene	51624
gene	95401
gene	4756
gene	125234
gene	11736
gene	17862
gene	150123
gene	2165
gene	172202
gene	4130
gene	4975
gene	12829
gene	13625
gene	3250
gene	21701
gene	60044
gene	77209
gene	16802
gene	166534
gene	10744
gene	2389
gene	4739
gene	175170
gene	72385
gene	15648
gene	30319
gene	75784
gene	654413
gene	13423
gene	117354
gene	12724
gene	23073
gene	51177
gene	2397
gene	316990
gene	55919
gene	11513
gene	144236
gene	8711
gene	83868
gene	18258
gene	57309
gene	16001
gene	2998
gene	36418
gene	12108
gene	52370
gene	21472
gene	58788
gene	52691
gene	31869
gene	16425
gene	40703
gene	191567
gene	768405
gene	6223
gene	2416
gene	7420
gene	186984
gene	15209
gene	122498
gene	17600
gene	1456
gene	125032
gene	73806
gene	27720
gene	49488
gene	12384
gene	23099
gene	5918
gene	246658
gene	19499
gene	514903
gene	1926
gene	24445
gene	19518
gene	498
gene	12113
gene	63184
gene	18845
gene	155038
gene	29245
gene	18414
gene	16750
gene	126922
gene	11018
gene	172563
gene	79817
gene	49365
gene	36680
gene	2657
gene	198726
gene	42086
gene	40433
gene	112356
gene	49669
gene	14932
gene	28004
gene	13381
gene	7310
gene	117974
gene	5605
gene	77847
gene	363659
gene	399
gene	81678
gene	517555
gene	146286
gene	11176
gene	7424
gene	367
gene	273439
gene	10899
gene	1023
gene	1201
gene	807
gene	12562
gene	41768
gene	59706
gene	57880
gene	3696
gene	411
gene	10755
gene	47008
gene	139529
gene	74505
gene	49115
gene	381
gene	5351
gene	619307
gene	28476
gene	12084
gene	4366
gene	49756
gene	361695
gene	18991
gene	6805
gene	9548
gene	2748
gene	31055
gene	4820
gene	52538
gene	31865
gene	6460
gene	7015
gene	279455
gene	14539
gene	161629
gene	189351
gene	171106
gene	54632
gene	134557
gene	10070
gene	101949
gene	738
gene	54364
gene	7209
gene	38374
gene	8841
gene	9996
gene	73601
gene	7837
gene	1155
gene	23576
gene	354411
gene	46798
gene	10432
gene	3546
gene	13261
gene	42929
gene	50889
gene	10209
gene	25756
gene	50098
gene	12592
gene	9317
gene	40438
gene	372864
gene	72068
gene	94394
gene	14401
gene	101856
gene	310411
gene	93147
gene	6840
gene	22026
gene	19473
gene	5950
gene	30523
gene	7045
gene	45739
gene	3664
gene	261608
gene	26471
gene	15588
gene	6456
gene	6925
gene	16573
gene	9761
gene	3839
gene	235932
gene	163361
gene	116176
gene	48157
gene	34660
gene	9641
gene	1224
gene	186
gene	44774
gene	22307
gene	183938
gene	6631
gene	66078
gene	60275
gene	25096
gene	39055
gene	24642
gene	16019
gene	12512
gene	341362
gene	23072
gene	36960
gene	75211
gene	39406
gene	96927
gene	198261
gene	390
gene	38881
gene	14583
gene	13619
gene	20427
gene	171448
gene	26531
gene	6517
gene	59137
gene	7221
gene	6931
gene	4275
gene	4044
gene	12530
gene	4378
gene	5457
gene	312
gene	590717
gene	311130
gene	84251
gene	8768
gene	65972
gene	9393
gene	11158
gene	133426
gene	4720
gene	20194
gene	37475
gene	192118
gene	411
gene	1922
gene	381
gene	17880
gene	19606
gene	12225
gene	88124
gene	26887
gene	21668
gene	1302
gene	1102
gene	5876
gene	405
gene	8285
gene	50349
gene	12897
gene	285605
gene	41440
gene	3519
gene	99667
gene	34195
gene	7607
gene	42994
gene	48607
gene	9713
gene	12227
gene	94161
gene	21332
gene	57706
gene	67561
gene	27059
gene	51498
gene	23464
gene	93183
gene	4924
gene	47560
gene	3255
gene	1113
gene	12467
gene	64666
gene	23572
gene	1522
gene	1437
gene	23764
gene	8377
gene	20587
gene	14162
gene	35277
gene	57882
gene	12026
gene	13005
gene	21166
gene	27910
gene	7654
gene	758
gene	19729
gene	9200
gene	22602
gene	20607
gene	7414
gene	7937
gene	3248
gene	132590
gene	2153
gene	8304
gene	137585
gene	61037
gene	25340
gene	54767
gene	17212
gene	12446
gene	60922
gene	24412
gene	25098
gene	2359
gene	42163
gene	42178
gene	46112
gene	278214
gene	11703
gene	190761
gene	20578
gene	72653
gene	75601
gene	38454
gene	12172
gene	11993
gene	479732
gene	122488
gene	22420
gene	534198
gene	47026
gene	78175
gene	2495
gene	22393
gene	107919
gene	11092
gene	12140
gene	53778
gene	57369
gene	57978
gene	196569
gene	43315
gene	25164
gene	165067
gene	141956
gene	338553
gene	106746
gene	193338
gene	136245
gene	10376
gene	113010
gene	96400
gene	56673
gene	8254
gene	20615
gene	37932
gene	109021
gene	40800
gene	56912
gene	10567
gene	25160
gene	70530
gene	9281
gene	43714
gene	11065
gene	80738
gene	398020
gene	24502
gene	151408
gene	20923
gene	37859
gene	160639
gene	81925
gene	77995
gene	432110
gene	77670
gene	84681
gene	63863
gene	23298
gene	7807
gene	16448
gene	25490
gene	69294
gene	96754
gene	1879
gene	58528
gene	3875
gene	125041
gene	18450
gene	43659
gene	64390
gene	6022
gene	231577
gene	11506
gene	245701
gene	33177
gene	9190
gene	1260
gene	27717
gene	969
gene	41213
gene	71084
gene	161200
gene	153516
gene	39721
gene	51865
gene	453313
gene	55470
gene	59568
gene	1422
gene	130333
gene	1180674
gene	122983
gene	9287
gene	12487
gene	24468
gene	91275
gene	8209
gene	117498
gene	80271
gene	38295
gene	8427
gene	363355
gene	3195
gene	20130
gene	26644
gene	178459
gene	78987
gene	11171
gene	227937
gene	19020
gene	34648
gene	40626
gene	47641
gene	25657
gene	34398
gene	8199
gene	589054
gene	9030
gene	34312
gene	24382
gene	2642
gene	2133
gene	43708
gene	2251
gene	1029
gene	14082
gene	32457
gene	115108
gene	5138
gene	91452
gene	48883
gene	22101
gene	16622
gene	50974
gene	6720
gene	14199
gene	14521
gene	26337
gene	157384
gene	110877
gene	8892
gene	8540
gene	36826
gene	18271
gene	279611
gene	7550
gene	524283
gene	24646
gene	13637
gene	12331
gene	55422
gene	28356
gene	143205
gene	27689
gene	11100
gene	1174
gene	3193
gene	14052
gene	45341
