feature	length
transcript	33996
transcript	296193
transcript	17998
transcript	23606
transcript	25544
transcript	417
transcript	14794
transcript	161
transcript	161
transcript	16520
transcript	4660
transcript	47260
transcript	22196
transcript	22451
transcript	29219
transcript	11700
transcript	38180
transcript	148033
transcript	19424
transcript	12781
transcript	21355
transcript	60409
transcript	242375
transcript	291
transcript	185181
transcript	52835
transcript	50340
transcript	34393
transcript	59946
transcript	34527
transcript	137061
transcript	247775
transcript	8225
transcript	502481
transcript	113
transcript	84302
transcript	8937
transcript	122
transcript	2031
transcript	730
transcript	513
transcript	166
transcript	7351
transcript	46920
transcript	165610
transcript	64487
transcript	7521
transcript	180164
transcript	19910
transcript	213448
transcript	42059
transcript	103767
transcript	15443
transcript	152963
transcript	227588
transcript	12042
transcript	213
transcript	142
transcript	153
transcript	14373
transcript	7462
transcript	19664
transcript	17403
transcript	7682
transcript	86403
transcript	11756
transcript	6658
transcript	27622
transcript	3275
transcript	83489
transcript	82065
transcript	112937
transcript	58370
transcript	423063
transcript	10500
transcript	143573
transcript	21103
transcript	8805
transcript	146550
transcript	34543
transcript	21173
transcript	25781
transcript	318
transcript	515
transcript	10768
transcript	18364
transcript	20977
transcript	8405
transcript	8653
transcript	5002
transcript	1112
transcript	1696
transcript	33
transcript	33
transcript	373
transcript	282
transcript	33
transcript	7082
transcript	37466
transcript	84849
transcript	6181
transcript	16684
transcript	10473
transcript	815
transcript	2969
transcript	457
transcript	1029
transcript	126
transcript	18433
transcript	46906
transcript	32573
transcript	6305
transcript	6340
transcript	15537
transcript	28145
transcript	5632
transcript	46172
transcript	633
transcript	30178
transcript	61133
transcript	6337
transcript	22217
transcript	92727
transcript	18721
transcript	2925
transcript	25737
transcript	27141
transcript	8245
transcript	47558
transcript	6842
transcript	68480
transcript	52961
transcript	33424
transcript	83
transcript	1145
transcript	78172
transcript	20694
transcript	11476
transcript	9919
transcript	54011
transcript	111768
transcript	5238
transcript	225959
transcript	72004
transcript	233
transcript	156911
transcript	156916
transcript	22555
transcript	29531
transcript	3974
transcript	226
transcript	433
transcript	74415
transcript	82874
transcript	5646
transcript	85163
transcript	38515
transcript	21239
transcript	238310
transcript	39158
transcript	9055
transcript	9059
transcript	14803
transcript	9871
transcript	8825
transcript	37515
transcript	134569
transcript	50545
transcript	11764
transcript	214125
transcript	69675
transcript	66492
transcript	20886
transcript	100358
transcript	421
transcript	117
transcript	17530
transcript	57574
transcript	30410
transcript	17616
transcript	14147
transcript	9084
transcript	23748
transcript	19014
transcript	35105
transcript	88298
transcript	259252
transcript	16317
transcript	18338
transcript	68816
transcript	18811
transcript	66035
transcript	22829
transcript	82422
transcript	90218
transcript	125175
transcript	3466
transcript	43974
transcript	135486
transcript	135479
transcript	33943
transcript	5608
transcript	84870
transcript	83094
transcript	3894
transcript	26242
transcript	44352
transcript	20717
transcript	86909
transcript	146343
transcript	8378
transcript	8412
transcript	17955
transcript	29291
transcript	81609
transcript	27498
transcript	3033
transcript	15377
transcript	159031
transcript	47496
transcript	65517
transcript	71843
transcript	51096
transcript	30229
transcript	106348
transcript	106360
transcript	2301
transcript	404
transcript	404
transcript	130
transcript	131
transcript	393
transcript	393
transcript	3486
transcript	130
transcript	130
transcript	2055
transcript	59923
transcript	402
transcript	6557
transcript	1008
transcript	16636
transcript	11209
transcript	26833
transcript	118087
transcript	13766
transcript	76
transcript	9537
transcript	26259
transcript	36889
transcript	12997
transcript	37
transcript	177
transcript	861
transcript	2400
transcript	2400
transcript	9780
transcript	138762
transcript	29910
transcript	92085
transcript	24737
transcript	4188
transcript	7336
transcript	57559
transcript	56665
transcript	3060
transcript	52636
transcript	1681
transcript	9534
transcript	7534
transcript	1305
transcript	612
transcript	99
transcript	11356
transcript	51115
transcript	64952
transcript	13267
transcript	90426
transcript	38439
transcript	66062
transcript	5074
transcript	47436
transcript	18527
transcript	26924
transcript	23713
transcript	47025
transcript	381
transcript	95896
transcript	10149
transcript	45373
transcript	52961
transcript	5017
transcript	8704
transcript	2609
transcript	92655
transcript	9283
transcript	187445
transcript	10069
transcript	29023
transcript	67627
transcript	930
transcript	134886
transcript	8234
transcript	38987
transcript	51459
transcript	7989
transcript	18273
transcript	6204
transcript	59535
transcript	119304
transcript	1587
transcript	666
transcript	50480
transcript	40126
transcript	29007
transcript	11525
transcript	20524
transcript	123524
transcript	3354
transcript	278338
transcript	3298
transcript	40
transcript	660
transcript	111067
transcript	55286
transcript	13650
transcript	3571
transcript	39286
transcript	8396
transcript	15693
transcript	86649
transcript	83782
transcript	14451
transcript	78213
transcript	35883
transcript	932
transcript	42927
transcript	114001
transcript	47663
transcript	135797
transcript	9600
transcript	31208
transcript	3102
transcript	112
transcript	16893
transcript	30217
transcript	999
transcript	6594
transcript	2431
transcript	4720
transcript	4720
transcript	108
transcript	135
transcript	121
transcript	121
transcript	126
transcript	112
transcript	4074
transcript	112
transcript	135
transcript	753
transcript	135
transcript	715
transcript	92
transcript	200
transcript	191
transcript	67
transcript	13495
transcript	2475
transcript	8401
transcript	8327
transcript	54
transcript	7525
transcript	61754
transcript	14883
transcript	11522
transcript	12140
transcript	6152
transcript	159934
transcript	34492
transcript	12418
transcript	77528
transcript	56449
transcript	39237
transcript	39410
transcript	61935
transcript	21318
transcript	26769
transcript	54280
transcript	404
transcript	68338
transcript	64370
transcript	3809
transcript	2600
transcript	52842
transcript	7086
transcript	36324
transcript	62769
transcript	131202
transcript	27720
transcript	10605
transcript	1006
transcript	3526
transcript	183
transcript	184
transcript	70
transcript	103
transcript	180
transcript	180
transcript	205019
transcript	267083
transcript	7945
transcript	9570
transcript	74916
transcript	66045
transcript	2257
transcript	960
transcript	99762
transcript	17434
transcript	994
transcript	2253
transcript	589
transcript	16116
transcript	1092
transcript	64122
transcript	83613
transcript	11822
transcript	112646
transcript	65929
transcript	14398
transcript	26664
transcript	104452
transcript	25479
transcript	125562
transcript	22442
transcript	134992
transcript	1632
transcript	1626
transcript	146637
transcript	83415
transcript	96125
transcript	42131
transcript	27430
transcript	24940
transcript	148667
transcript	196006
transcript	20612
transcript	20616
transcript	9735
transcript	38088
transcript	83
transcript	128
transcript	127
transcript	127
transcript	20369
transcript	4985
transcript	2800
transcript	18
transcript	84969
transcript	2934
transcript	34475
transcript	32250
transcript	4329
transcript	141600
transcript	10971
transcript	146049
transcript	59558
transcript	7521
transcript	47446
transcript	13168
transcript	93648
transcript	23237
transcript	1652
transcript	34191
transcript	30249
transcript	56837
transcript	54296
transcript	84054
transcript	68445
transcript	9883
transcript	7248
transcript	82
transcript	6816
transcript	121827
transcript	6969
transcript	8919
transcript	12473
transcript	49137
transcript	15283
transcript	15390
transcript	2485
transcript	34543
transcript	88391
transcript	3391
transcript	162522
transcript	171289
transcript	28081
transcript	241057
transcript	24130
transcript	134088
transcript	354
transcript	352259
transcript	11971
transcript	1182
transcript	5084
transcript	64370
transcript	30876
transcript	15652
transcript	61571
transcript	106436
transcript	29925
transcript	28875
transcript	3502
transcript	60691
transcript	4127
transcript	89220
transcript	420
transcript	42265
transcript	130088
transcript	28143
transcript	748
transcript	194580
transcript	11106
transcript	47464
transcript	109825
transcript	128620
transcript	206446
transcript	73156
transcript	15102
transcript	7269
transcript	47391
transcript	95058
transcript	3385
transcript	16361
transcript	1162
transcript	954
transcript	954
transcript	946
transcript	946
transcript	18271
transcript	1128321
transcript	294402
transcript	681246
transcript	425164
transcript	424863
transcript	232108
transcript	694354
transcript	411893
transcript	271470
transcript	339252
transcript	282349
transcript	334433
transcript	281693
transcript	411039
transcript	242820
transcript	241057
transcript	681246
transcript	348641
transcript	95670
transcript	339252
transcript	138216
transcript	146686
transcript	260228
transcript	29174
transcript	45772
transcript	6340
transcript	30469
transcript	10590
transcript	1923
transcript	10897
transcript	119046
transcript	304926
transcript	37558
transcript	148354
transcript	38130
transcript	22462
transcript	83489
transcript	48630
transcript	36684
transcript	115762
transcript	159033
transcript	90271
transcript	31980
transcript	19864
transcript	73326
transcript	58054
transcript	10550
transcript	68688
transcript	5943
transcript	11640
transcript	15203
transcript	52417
transcript	131
transcript	125679
transcript	15473
transcript	11824
transcript	45172
transcript	3583
transcript	38987
transcript	118339
transcript	23211
transcript	55887
transcript	22019
transcript	95
transcript	63595
transcript	148667
transcript	52758
transcript	30796
transcript	1571
transcript	3494
transcript	39210
transcript	50819
transcript	8900
transcript	41594
transcript	41557
transcript	49287
transcript	17534
transcript	2896
transcript	9995
transcript	83006
transcript	39027
transcript	3849
transcript	42370
transcript	8190
transcript	1043
transcript	8918
transcript	3673
transcript	1017
transcript	53385
transcript	69474
transcript	148667
transcript	2989
transcript	57794
transcript	1065
transcript	50627
transcript	11961
transcript	698
transcript	953
transcript	951
transcript	948
transcript	40453
transcript	7857
transcript	47
transcript	47
transcript	19565
transcript	23145
transcript	129603
transcript	64
transcript	77285
transcript	2527
transcript	63540
transcript	24323
transcript	43922
transcript	2961
transcript	121
transcript	48435
transcript	17083
transcript	20312
transcript	7977
transcript	663
transcript	9334
transcript	28463
transcript	3983
transcript	38605
transcript	5971
transcript	55363
transcript	10031
